2.124000000000000000e+03,2.931548713101745420e+02,-7.895813121248752907e-05
2.125000000000000000e+03,2.932793145589596975e+02,8.773967234353920088e-04
2.126000000000000000e+03,2.934037535073219374e+02,-1.077702971485608799e-03
2.127000000000000000e+03,2.935281883134977079e+02,1.329808836182070665e-03
2.128000000000000000e+03,2.936526191319993586e+02,1.557384975806317675e-03
2.129000000000000000e+03,2.937770461114188265e+02,3.899465448687032803e-04
2.130000000000000000e+03,2.939014693958329190e+02,1.008575757539650853e-03
2.131000000000000000e+03,2.940258891248579403e+02,1.146533856328964263e-03
2.132000000000000000e+03,2.941503054337217122e+02,1.020737797135007601e-03
2.133000000000000000e+03,2.942747184539339855e+02,2.880352651651692979e-04
2.134000000000000000e+03,2.943991283118576234e+02,-5.075996684643689985e-04
2.135000000000000000e+03,2.945235351300277671e+02,5.491210836298395610e-04
2.136000000000000000e+03,2.946479390269230976e+02,-3.017942874820230274e-04
2.137000000000000000e+03,2.947723401171901969e+02,-5.108434427562012509e-04
2.138000000000000000e+03,2.948967385117064168e+02,-1.257918072757670562e-03
2.139000000000000000e+03,2.950211343173761520e+02,-4.554613953867890598e-04
2.140000000000000000e+03,2.951455276375586436e+02,-9.832144418589427136e-04
2.141000000000000000e+03,2.952699185720686046e+02,2.472704844100539622e-04
2.142000000000000000e+03,2.953943072171700237e+02,1.103683274986517115e-03
2.143000000000000000e+03,2.955186936658431023e+02,-9.050573992419949513e-04
2.144000000000000000e+03,2.956430780078332532e+02,-7.256399108148321481e-05
2.145000000000000000e+03,2.957674603297035105e+02,-1.013189264261116738e-03
2.146000000000000000e+03,2.958918407149402583e+02,9.718985547647817583e-04
2.147000000000000000e+03,2.960162192435212773e+02,1.375556411170021642e-03
2.148000000000000000e+03,2.961405959931802272e+02,-6.668531298713695384e-04
2.149000000000000000e+03,2.962649710386131687e+02,-9.848408395868363165e-04
2.150000000000000000e+03,2.963893444518028559e+02,-6.838276892998327314e-04
2.151000000000000000e+03,2.965137163019048216e+02,-7.353040599546649229e-04
2.152000000000000000e+03,2.966380866551400004e+02,-8.782967360791950004e-05
2.153000000000000000e+03,2.967624555759240366e+02,-7.851686141170593309e-04
2.154000000000000000e+03,2.968868231260103698e+02,6.775825319136928116e-04
2.155000000000000000e+03,2.970111893648460750e+02,-9.656089044081839386e-04
2.156000000000000000e+03,2.971355543491486060e+02,3.372697742243937016e-04
2.157000000000000000e+03,2.972599181336007632e+02,1.112877369075275947e-03
2.158000000000000000e+03,2.973842807711408227e+02,8.298929497265915755e-04
2.159000000000000000e+03,2.975086423124850512e+02,-8.587494507551245377e-04
2.160000000000000000e+03,2.976330028064101043e+02,-1.368584020481239426e-04
2.161000000000000000e+03,2.977573622989111755e+02,-7.890914921518582320e-04
2.162000000000000000e+03,2.978817208351075578e+02,1.258318335003836977e-03
2.163000000000000000e+03,2.980060784581322082e+02,6.552502558210679319e-05
2.164000000000000000e+03,2.981304352093728767e+02,5.003534798124346147e-04
2.165000000000000000e+03,2.982547911284364659e+02,5.904660282673959053e-04
2.166000000000000000e+03,2.983791462526179998e+02,-7.485773334993680401e-04
2.167000000000000000e+03,2.985035006187446811e+02,6.652589546307454988e-04
2.168000000000000000e+03,2.986278542617805556e+02,3.057490501375337353e-07
2.169000000000000000e+03,2.987522072152910368e+02,-7.268546819001766007e-04
2.170000000000000000e+03,2.988765595110575077e+02,2.510155625542496516e-04
2.171000000000000000e+03,2.990009111794113323e+02,-8.323916296825862714e-04
2.172000000000000000e+03,2.991252622500545613e+02,1.039163175522777585e-03
2.173000000000000000e+03,2.992496127511928421e+02,-7.914796249686278365e-04
2.174000000000000000e+03,2.993739627098835854e+02,-1.303299428636515338e-03
2.175000000000000000e+03,2.994983121513183733e+02,-1.131875097592569674e-04
2.176000000000000000e+03,2.996226611002173286e+02,5.212151751822487016e-04
2.177000000000000000e+03,2.997470095803185473e+02,1.162131540032478239e-04
2.178000000000000000e+03,2.998713576142424131e+02,1.849887538298858542e-04
2.179000000000000000e+03,2.999957052236166533e+02,8.141448517417680881e-04
2.180000000000000000e+03,3.001200524282969582e+02,-4.076661557459399041e-04
2.181000000000000000e+03,3.002443992483582633e+02,-1.193967034120169135e-03
2.182000000000000000e+03,3.003687457026373409e+02,8.987543585890408202e-04
2.183000000000000000e+03,3.004930918091740182e+02,7.579319438699883438e-04
2.184000000000000000e+03,3.006174375849796547e+02,-2.617455051310255175e-04
2.185000000000000000e+03,3.007417830459736479e+02,-3.928381872350201402e-04
2.186000000000000000e+03,3.008661282080726096e+02,-9.838341929511143415e-04
2.187000000000000000e+03,3.009904730862240285e+02,1.095384900057739955e-03
2.188000000000000000e+03,3.011148176947367006e+02,-7.978218267266108795e-04
2.189000000000000000e+03,3.012391620468117708e+02,-1.008871228262314592e-03
2.190000000000000000e+03,3.013635061552740240e+02,1.364792176234999556e-03
2.191000000000000000e+03,3.014878500326245785e+02,-9.390711138348244690e-04
2.192000000000000000e+03,3.016121936906605470e+02,8.099971956888762535e-04
2.193000000000000000e+03,3.017365371406710892e+02,-5.820429379041414586e-04
2.194000000000000000e+03,3.018608803927349413e+02,6.354227338645561081e-04
2.195000000000000000e+03,3.019852234572708767e+02,-7.311519423071709657e-04
2.196000000000000000e+03,3.021095663439885470e+02,9.376475772748996520e-04
2.197000000000000000e+03,3.022339090621500191e+02,8.207164561783035538e-04
2.198000000000000000e+03,3.023582516204037347e+02,4.575365797286434322e-04
2.199000000000000000e+03,3.024825940263203279e+02,-6.227371743371861237e-04
2.200000000000000000e+03,3.026069362880882636e+02,8.040008603024903521e-05
2.201000000000000000e+03,3.027312784131116246e+02,7.471356883221433234e-04
2.202000000000000000e+03,3.028556204084229648e+02,1.237899517966683637e-03
2.203000000000000000e+03,3.029799622807041715e+02,-1.590607742347290206e-04
2.204000000000000000e+03,3.031043040363084629e+02,-8.072259501509859497e-04
2.205000000000000000e+03,3.032286456812825008e+02,-1.476665526534411230e-04
2.206000000000000000e+03,3.033529872213870249e+02,1.178681928704638365e-03
2.207000000000000000e+03,3.034773286621194757e+02,3.818474310453225822e-04
2.208000000000000000e+03,3.036016700093536542e+02,8.839536082125433025e-04
2.209000000000000000e+03,3.037260112680024804e+02,7.802354857409610168e-04
2.210000000000000000e+03,3.038503524429293634e+02,3.867733283651417502e-04
2.211000000000000000e+03,3.039746935389273972e+02,8.487467979784551727e-04
2.212000000000000000e+03,3.040990345606537630e+02,-2.500473592483762049e-04
2.213000000000000000e+03,3.042233755126521260e+02,1.477398072173544857e-04
2.214000000000000000e+03,3.043477163993754289e+02,5.731892530887746457e-04
2.215000000000000000e+03,3.044720572252085162e+02,3.111022873300124344e-04
2.216000000000000000e+03,3.045963979944916105e+02,1.181281288787708545e-03
2.217000000000000000e+03,3.047207387069398123e+02,-8.250169533410512063e-04
2.218000000000000000e+03,3.048450793614354666e+02,3.142050685243423736e-05
2.219000000000000000e+03,3.049694199659033984e+02,6.662634305494408811e-04
2.220000000000000000e+03,3.050937605232579699e+02,5.392466585809734545e-04
2.221000000000000000e+03,3.052181010362995721e+02,1.196846508953556491e-03
2.222000000000000000e+03,3.053424415077268463e+02,8.412347435597344577e-04
2.223000000000000000e+03,3.054667819401500992e+02,1.816252206177805105e-04
2.224000000000000000e+03,3.055911223361037514e+02,-6.599794191065389611e-04
2.225000000000000000e+03,3.057154626980595822e+02,4.599399699861528973e-04
2.226000000000000000e+03,3.058398030283898947e+02,-6.584951257035551392e-04
2.227000000000000000e+03,3.059641433239884236e+02,8.603465668390091131e-05
2.228000000000000000e+03,3.060884835902382406e+02,3.152812818296773178e-04
2.229000000000000000e+03,3.062128238289344608e+02,3.631609447065023292e-04
2.230000000000000000e+03,3.063371640418091602e+02,8.003267767683300716e-04
2.231000000000000000e+03,3.064615042305410384e+02,1.149666094399744674e-03
2.232000000000000000e+03,3.065858443967644007e+02,-1.264375743996851847e-03
2.233000000000000000e+03,3.067101845420796167e+02,-1.094044637129471323e-03
2.234000000000000000e+03,3.068345246680618743e+02,4.458807067780342173e-04
2.235000000000000000e+03,3.069588647762717528e+02,8.808639274065057159e-04
2.236000000000000000e+03,3.070832048649315880e+02,2.720279082525074808e-04
2.237000000000000000e+03,3.072075449346391451e+02,-1.285846384614901933e-04
2.238000000000000000e+03,3.073318849882290351e+02,4.232499536889533834e-04
2.239000000000000000e+03,3.074562250266818069e+02,-7.335035211469470898e-05
2.240000000000000000e+03,3.075805650509436191e+02,-5.399326738432113932e-04
2.241000000000000000e+03,3.077049050619335162e+02,5.959823779537669168e-04
2.242000000000000000e+03,3.078292450605493400e+02,-7.908308315326191985e-04
2.243000000000000000e+03,3.079535850476743235e+02,-1.275015970563730299e-03
2.244000000000000000e+03,3.080779250241840259e+02,-1.298695230743191799e-03
2.245000000000000000e+03,3.082022649904344576e+02,-4.859090946748571052e-05
2.246000000000000000e+03,3.083266049446816055e+02,9.064965246516576381e-04
2.247000000000000000e+03,3.084509448893912804e+02,-2.373253825999370383e-04
2.248000000000000000e+03,3.085752848251420346e+02,-6.368669152047356022e-04
2.249000000000000000e+03,3.086996247524999717e+02,-7.102799409531382899e-04
2.250000000000000000e+03,3.088239646720238056e+02,1.131122618742290940e-03
2.251000000000000000e+03,3.089483045842691240e+02,-2.121848612026914897e-04
2.252000000000000000e+03,3.090726444897937313e+02,1.867920268506740515e-04
2.253000000000000000e+03,3.091969843891620258e+02,1.211637068911323046e-03
2.254000000000000000e+03,3.093213242829496608e+02,-1.499748011634095780e-04
2.255000000000000000e+03,3.094456641696372685e+02,-4.750062627189666296e-04
2.256000000000000000e+03,3.095700040502066486e+02,7.280667527318984374e-05
2.257000000000000000e+03,3.096943439255485941e+02,-5.667374488508267237e-04
2.258000000000000000e+03,3.098186837960336675e+02,-6.342686262077551441e-04
2.259000000000000000e+03,3.099430236620352161e+02,-9.376841838775563454e-04
2.260000000000000000e+03,3.100673635239330110e+02,-1.135000156031773380e-03
2.261000000000000000e+03,3.101917033821163727e+02,4.352381542151815413e-04
2.262000000000000000e+03,3.103160432369872410e+02,-4.050887592799532367e-05
2.263000000000000000e+03,3.104403830889635856e+02,1.180259861619139525e-04
2.264000000000000000e+03,3.105647229375865663e+02,3.624128778955898949e-05
2.265000000000000000e+03,3.106890627817506356e+02,1.126491926150854439e-03
2.266000000000000000e+03,3.108134026230101767e+02,1.253938876855472794e-03
2.267000000000000000e+03,3.109377424615909149e+02,-5.504569822582830148e-04
2.268000000000000000e+03,3.110620822977188027e+02,3.532333014184071041e-04
2.269000000000000000e+03,3.111864221316220096e+02,-1.102772095667629544e-03
2.270000000000000000e+03,3.113107619635324568e+02,9.157068309801700548e-04
2.271000000000000000e+03,3.114351017936880339e+02,1.039946763577925858e-03
2.272000000000000000e+03,3.115594416223334520e+02,4.838310772824361977e-04
2.273000000000000000e+03,3.116837814497231989e+02,-6.509838391631972074e-04
2.274000000000000000e+03,3.118081212743493325e+02,-8.185905321944292670e-04
2.275000000000000000e+03,3.119324610973243921e+02,1.009380184335562699e-03
2.276000000000000000e+03,3.120568009188580163e+02,-5.042953218276228014e-04
2.277000000000000000e+03,3.121811407390569570e+02,5.062277876376308338e-04
2.278000000000000000e+03,3.123054805580246693e+02,1.322933453826263556e-03
2.279000000000000000e+03,3.124298203758611976e+02,4.037292483599098643e-04
2.280000000000000000e+03,3.125541601926649946e+02,-1.362930346520410067e-03
2.281000000000000000e+03,3.126785000085332058e+02,3.848347719585276140e-04
2.282000000000000000e+03,3.128028398235619534e+02,4.093565115733826024e-04
2.283000000000000000e+03,3.129271796375788313e+02,5.542126521907494302e-04
2.284000000000000000e+03,3.130515194505222780e+02,-9.650257749561497319e-05
2.285000000000000000e+03,3.131758592626391078e+02,-1.218506122435339406e-04
2.286000000000000000e+03,3.133001990739738289e+02,1.144549914745961400e-03
2.287000000000000000e+03,3.134245388845679372e+02,-8.159987425926368667e-04
2.288000000000000000e+03,3.135488786944601429e+02,-5.865429617221144983e-04
2.289000000000000000e+03,3.136732185036873375e+02,-1.097629922227225281e-03
2.290000000000000000e+03,3.137975583122847638e+02,8.093449315434522208e-04
2.291000000000000000e+03,3.139218981202865280e+02,-7.781004423251143554e-04
2.292000000000000000e+03,3.140462379277216201e+02,-2.354941200570761161e-04
2.293000000000000000e+03,3.141705777345791830e+02,-5.665692805138855060e-04
2.294000000000000000e+03,3.142949175409180498e+02,4.596374832356179608e-04
2.295000000000000000e+03,3.144192573467677789e+02,1.700028782444272047e-04
2.296000000000000000e+03,3.145435971521583838e+02,-6.367244807946903810e-04
2.297000000000000000e+03,3.146679369571210145e+02,1.213438983710074179e-03
2.298000000000000000e+03,3.147922767616881288e+02,-1.109024539938748563e-03
2.299000000000000000e+03,3.149166165658947421e+02,6.814982454232874865e-04
2.300000000000000000e+03,3.150409563697776889e+02,1.056623462619563992e-03
2.301000000000000000e+03,3.151652961733769871e+02,-5.355555540856701997e-04
2.302000000000000000e+03,3.152896359764405361e+02,5.172739411507331448e-04
2.303000000000000000e+03,3.154139757790144927e+02,3.478522255648384574e-04
2.304000000000000000e+03,3.155383155812148175e+02,-8.765223689256108940e-04
2.305000000000000000e+03,3.156626553830506623e+02,-1.332997526537092834e-03
2.306000000000000000e+03,3.157869951845314631e+02,-1.032484677639128150e-03
2.307000000000000000e+03,3.159113349856667128e+02,-1.217402502547468724e-03
2.308000000000000000e+03,3.160356747864663589e+02,3.920076537746401539e-04
2.309000000000000000e+03,3.161600145869410312e+02,-3.514013122697350186e-04
2.310000000000000000e+03,3.162843543871023826e+02,8.821298050555105878e-04
2.311000000000000000e+03,3.164086941869628617e+02,-3.965883495808782068e-04
2.312000000000000000e+03,3.165330339865365090e+02,1.089486067972503057e-04
2.313000000000000000e+03,3.166573737858386721e+02,-8.877137745569112746e-05
2.314000000000000000e+03,3.167817135848862335e+02,7.327977709185698506e-04
2.315000000000000000e+03,3.169060533836985201e+02,-7.374710944771778855e-04
2.316000000000000000e+03,3.170303931822966206e+02,1.836906411837898440e-04
2.317000000000000000e+03,3.171547329807038409e+02,-9.159163029427985769e-04
2.318000000000000000e+03,3.172790727789463290e+02,-9.629338907546977763e-04
2.319000000000000000e+03,3.174034125770527339e+02,-4.274957574092213457e-04
2.320000000000000000e+03,3.175277523750547175e+02,9.089691854424809554e-04
2.321000000000000000e+03,3.176520921734256717e+02,-9.107770067137409839e-04
2.322000000000000000e+03,3.177764319718664865e+02,4.958874158033677341e-04
2.323000000000000000e+03,3.179007717703345861e+02,-1.234836390541757143e-03
2.324000000000000000e+03,3.180251115688568007e+02,3.618637961838042458e-06
2.325000000000000000e+03,3.181494513674601876e+02,1.299379551209496261e-03
2.326000000000000000e+03,3.182737911661721455e+02,6.719522110594517827e-04
2.327000000000000000e+03,3.183981309650205844e+02,3.498602072859640700e-04
2.328000000000000000e+03,3.185224707640340398e+02,-1.621499047117708539e-04
2.329000000000000000e+03,3.186468105632413881e+02,1.072696304458317217e-03
2.330000000000000000e+03,3.187711503626720173e+02,-5.376324962907037559e-04
2.331000000000000000e+03,3.188954901623556566e+02,-1.174516211947384951e-04
2.332000000000000000e+03,3.190198299623226035e+02,-6.524197131330788501e-04
2.333000000000000000e+03,3.191441697626037239e+02,-1.281814858352529505e-03
2.334000000000000000e+03,3.192685095632300545e+02,6.493973766642369269e-04
2.335000000000000000e+03,3.193928493642334843e+02,7.050009027309441477e-04
2.336000000000000000e+03,3.195171891656458456e+02,6.464593054776458358e-04
2.337000000000000000e+03,3.196415289674999940e+02,-7.020158054765510787e-04
2.338000000000000000e+03,3.197658687698288418e+02,8.501959023902396677e-04
2.339000000000000000e+03,3.198902085725634379e+02,-2.709075121886585376e-04
2.340000000000000000e+03,3.200145483721888127e+02,-5.258292269646521605e-04
2.341000000000000000e+03,3.201388881717780919e+02,5.546164037068304067e-04
2.342000000000000000e+03,3.202632279713297976e+02,8.589223098209886617e-04
2.343000000000000000e+03,3.203875677708424519e+02,4.764356176440257560e-04
2.344000000000000000e+03,3.205119075703146905e+02,-1.528808514135239255e-04
2.345000000000000000e+03,3.206362473697449786e+02,-1.313893726820009782e-03
2.346000000000000000e+03,3.207605871691318384e+02,8.141676342776277883e-04
2.347000000000000000e+03,3.208849269684738488e+02,-1.729228149219984756e-04
2.348000000000000000e+03,3.210092667677695317e+02,-2.496181238294044747e-04
2.349000000000000000e+03,3.211336065670174662e+02,-7.812932473155797608e-04
2.350000000000000000e+03,3.212579463662161174e+02,-1.730086984772314241e-04
2.351000000000000000e+03,3.213822861653641212e+02,-1.291596849981897256e-03
2.352000000000000000e+03,3.215066259644599427e+02,1.323826569515031007e-03
2.353000000000000000e+03,3.216309657635021040e+02,-2.748103622941051028e-05
2.354000000000000000e+03,3.217553055624891840e+02,-1.097751847481612340e-03
2.355000000000000000e+03,3.218796453614198185e+02,-8.359471360661600457e-05
2.356000000000000000e+03,3.220039851602923591e+02,-5.700849666524347454e-04
2.357000000000000000e+03,3.221283249591054982e+02,7.757554568583764762e-04
2.358000000000000000e+03,3.222526647578576444e+02,-1.205612570733885096e-04
2.359000000000000000e+03,3.223770045565475471e+02,1.209247859742303491e-03
2.360000000000000000e+03,3.225013443551735577e+02,-5.243298914093449123e-04
2.361000000000000000e+03,3.226256841537341984e+02,8.490056946878728802e-05
2.362000000000000000e+03,3.227500239522281049e+02,-9.913643264726297501e-04
2.363000000000000000e+03,3.228743637506538562e+02,2.581300100758494669e-04
2.364000000000000000e+03,3.229987035490099174e+02,6.688587042189597697e-04
2.365000000000000000e+03,3.231230433472948675e+02,1.166187397955843362e-03
2.366000000000000000e+03,3.232473831455071718e+02,-4.999865870611789730e-04
2.367000000000000000e+03,3.233717229436454659e+02,-7.086379397838723842e-04
2.368000000000000000e+03,3.234960627417082151e+02,-1.474022286732633889e-05
2.369000000000000000e+03,3.236204025396939983e+02,1.349931621529653659e-03
2.370000000000000000e+03,3.237447423376013376e+02,1.282593243082179660e-03
2.371000000000000000e+03,3.238690821354287550e+02,8.356325766551484348e-04
2.372000000000000000e+03,3.239934219331748864e+02,4.631319236717464782e-05
2.373000000000000000e+03,3.241177617308381400e+02,-1.220205609064330251e-03
2.374000000000000000e+03,3.242421015284172086e+02,-1.213046259219177983e-03
2.375000000000000000e+03,3.243664413259104435e+02,-6.248700814820082328e-04
2.376000000000000000e+03,3.244907811233165376e+02,-2.673434984582450757e-04
2.377000000000000000e+03,3.246151209212905542e+02,-8.886507657114363660e-04
2.378000000000000000e+03,3.247394607203728469e+02,-2.639321604463388117e-04
2.379000000000000000e+03,3.248638005194771949e+02,4.265814586590046436e-04
2.380000000000000000e+03,3.249881403186036550e+02,-7.059472420924701574e-04
2.381000000000000000e+03,3.251124801177522272e+02,-9.953694477716728932e-04
2.382000000000000000e+03,3.252368199169228546e+02,-1.306265534823670190e-03
2.383000000000000000e+03,3.253611597161155373e+02,3.026323040018044684e-04
2.384000000000000000e+03,3.254854995153302752e+02,7.353953703224615137e-04
2.385000000000000000e+03,3.256098393145671253e+02,3.797959855149629768e-04
2.386000000000000000e+03,3.257341791138260305e+02,1.313700343543635219e-04
2.387000000000000000e+03,3.258585189131070479e+02,-1.113366715565676773e-03
2.388000000000000000e+03,3.259828587124100636e+02,2.399102996860246926e-04
2.389000000000000000e+03,3.261071985117352483e+02,1.023052214803723192e-03
2.390000000000000000e+03,3.262315383110824882e+02,-1.185639042516155360e-03
2.391000000000000000e+03,3.263558781104517834e+02,3.835243455549032640e-04
2.392000000000000000e+03,3.264802179098431338e+02,6.224011065152853812e-04
2.393000000000000000e+03,3.266045577092565964e+02,-3.185369838538590196e-04
2.394000000000000000e+03,3.267288975086921141e+02,1.116663329836722549e-03
2.395000000000000000e+03,3.268532373081497440e+02,-1.809805145364424162e-04
2.396000000000000000e+03,3.269775771076293722e+02,-1.055840693997983377e-03
2.397000000000000000e+03,3.271019169071311126e+02,-5.525113672784546072e-04
2.398000000000000000e+03,3.272262567066549650e+02,-3.171976579598200559e-04
2.399000000000000000e+03,3.273505965062008727e+02,4.968820166512158106e-04
2.400000000000000000e+03,3.274749363057688925e+02,-1.453118613912156179e-04
2.401000000000000000e+03,3.275992761053589106e+02,1.290204074605409180e-03
2.402000000000000000e+03,3.277236159049710409e+02,-5.331007797377068039e-04
2.403000000000000000e+03,3.278479557046052832e+02,-1.273118581787214924e-03
2.404000000000000000e+03,3.279722955042615808e+02,-1.071555727282231694e-03
2.405000000000000000e+03,3.280966353039398768e+02,7.635395335831317081e-04
2.406000000000000000e+03,3.282209751036403418e+02,1.050903475903684683e-03
2.407000000000000000e+03,3.283453149033628620e+02,1.988539555910543669e-04
2.408000000000000000e+03,3.284696547031074942e+02,-1.104083078305412129e-03
2.409000000000000000e+03,3.285939945028741249e+02,1.168326479686233790e-03
2.410000000000000000e+03,3.287183343026628677e+02,1.955764104551697296e-04
2.411000000000000000e+03,3.288426741024737225e+02,6.071141622469398026e-04
2.412000000000000000e+03,3.289670139023066326e+02,-1.027098304492070173e-03
2.413000000000000000e+03,3.290913537021615980e+02,1.073503731806934019e-03
2.414000000000000000e+03,3.292156935020386186e+02,-1.285196152758685210e-03
2.415000000000000000e+03,3.293400333019377513e+02,-7.282201837992293260e-04
2.416000000000000000e+03,3.294643731018589392e+02,1.381855295698694889e-03
2.417000000000000000e+03,3.295887129018022392e+02,-1.455269071972074271e-04
2.418000000000000000e+03,3.297130527017675945e+02,-1.338805650026339599e-03
2.419000000000000000e+03,3.298373925017550050e+02,-7.803918665706786753e-04
2.420000000000000000e+03,3.299617323017645276e+02,9.588087938483905734e-04
2.421000000000000000e+03,3.300860721017961055e+02,9.314057532012358148e-04
2.422000000000000000e+03,3.302104119018497386e+02,6.276661448408193825e-04
2.423000000000000000e+03,3.303347517019254838e+02,5.374513143151060483e-04
2.424000000000000000e+03,3.304590915020233410e+02,-1.072890997309298766e-05
2.425000000000000000e+03,3.305834313021432536e+02,6.604645265205296876e-04
2.426000000000000000e+03,3.307077711022852213e+02,-1.089881117154942034e-04
2.427000000000000000e+03,3.308321109024491875e+02,-8.010576269745756485e-04
2.428000000000000000e+03,3.309564507026353226e+02,-2.518944469269982964e-04
2.429000000000000000e+03,3.310807905028435130e+02,9.683966959555948602e-04
2.430000000000000000e+03,3.312051303030738154e+02,2.456543421720840931e-05
2.431000000000000000e+03,3.313294701033261163e+02,-3.255727719471624348e-04
2.432000000000000000e+03,3.314538099036005860e+02,-5.872909998949826446e-04
2.433000000000000000e+03,3.315781497038970542e+02,8.175890274243492175e-05
2.434000000000000000e+03,3.317024895042156913e+02,-7.918683816166961851e-04
2.435000000000000000e+03,3.318268293045562700e+02,1.348884618930836984e-03
2.436000000000000000e+03,3.319511691049190176e+02,9.401393856665610704e-04
2.437000000000000000e+03,3.320755089053038205e+02,8.680901253826228681e-04
2.438000000000000000e+03,3.321998487057107354e+02,6.015918741385248639e-04
2.439000000000000000e+03,3.323241885061396488e+02,-1.264613280643413174e-03
2.440000000000000000e+03,3.324485283065906742e+02,4.122625909389509755e-04
2.441000000000000000e+03,3.325728681070638117e+02,-5.282106111168906933e-04
2.442000000000000000e+03,3.326972079075590045e+02,-1.395662947434314421e-04
2.443000000000000000e+03,3.328215477080762525e+02,-5.545253174202299058e-04
2.444000000000000000e+03,3.329458875086155558e+02,2.072021036680975160e-04
2.445000000000000000e+03,3.330702273091770280e+02,-1.165938793450048330e-03
2.446000000000000000e+03,3.331945671097604986e+02,-5.621867611741476929e-04
2.447000000000000000e+03,3.333189069103660813e+02,4.669313909931252114e-04
2.448000000000000000e+03,3.334432467109936624e+02,-1.096047953738167602e-03
2.449000000000000000e+03,3.335675865116434125e+02,-1.070359720815267177e-03
2.450000000000000000e+03,3.336919263123152177e+02,2.475318081776340805e-04
2.451000000000000000e+03,3.338162661130091351e+02,-9.986922913072994890e-04
2.452000000000000000e+03,3.339406059136586009e+02,-4.166807396433048300e-04
2.453000000000000000e+03,3.340649457130142537e+02,-1.372342444205531652e-03
2.454000000000000000e+03,3.341892855123699064e+02,3.570922324482116010e-04
2.455000000000000000e+03,3.343136253117255592e+02,4.262655953830461948e-04
2.456000000000000000e+03,3.344379651110811551e+02,-1.220350639707010491e-03
2.457000000000000000e+03,3.345623049104368079e+02,1.771155015685940454e-04
2.458000000000000000e+03,3.346866447097924606e+02,6.688110186668635776e-04
2.459000000000000000e+03,3.348109845091481134e+02,1.765537532941251588e-04
2.460000000000000000e+03,3.349353243085037093e+02,6.872351220552530733e-04
2.461000000000000000e+03,3.350596641078593620e+02,3.798670901814131052e-04
2.462000000000000000e+03,3.351840039072150148e+02,-1.698742496976201179e-04
2.463000000000000000e+03,3.353083437065706676e+02,-8.258291079745233489e-04
2.464000000000000000e+03,3.354326835059263203e+02,-1.331766142853888727e-03
2.465000000000000000e+03,3.355570233052819162e+02,6.774194235998107867e-04
2.466000000000000000e+03,3.356813631046375690e+02,3.553494294406900149e-04
2.467000000000000000e+03,3.358057029039932218e+02,6.102511350914762225e-04
2.468000000000000000e+03,3.359300427033488745e+02,-7.521378771171538091e-04
2.469000000000000000e+03,3.360543825027045273e+02,-1.934464537119586598e-04
2.470000000000000000e+03,3.361787223020601232e+02,3.380475779035467510e-04
2.471000000000000000e+03,3.363030621014157759e+02,1.140453610653097138e-03
2.472000000000000000e+03,3.364274019007714287e+02,4.376805379020828717e-04
2.473000000000000000e+03,3.365517417001270815e+02,-2.708030168784454888e-04
2.474000000000000000e+03,3.366760814994827342e+02,1.363019245087219652e-03
2.475000000000000000e+03,3.368004212988383301e+02,3.307511203558392322e-04
2.476000000000000000e+03,3.369247610981939829e+02,4.232107909527220825e-04
2.477000000000000000e+03,3.370491008975496356e+02,-8.162972983228033172e-05
2.478000000000000000e+03,3.371734406969052884e+02,8.585825664948522080e-04
2.479000000000000000e+03,3.372977804962608843e+02,6.388230964549628920e-04
2.480000000000000000e+03,3.374221202956165371e+02,9.695842689034585337e-04
2.481000000000000000e+03,3.375464600949721898e+02,-9.553518701897882094e-05
2.482000000000000000e+03,3.376707998943278426e+02,-3.998424687074488546e-04
2.483000000000000000e+03,3.377951396936834954e+02,1.374205562323049757e-03
2.484000000000000000e+03,3.379194794930390913e+02,-1.027661769076627712e-03
2.485000000000000000e+03,3.380438192923947440e+02,2.536266065675522223e-04
2.486000000000000000e+03,3.381681590917503968e+02,-6.874899041558514296e-04
2.487000000000000000e+03,3.382924988911060495e+02,-9.447141461959362519e-04
2.488000000000000000e+03,3.384168386904617023e+02,1.673178933455068604e-04
2.489000000000000000e+03,3.385411784898172982e+02,-1.227499211281566412e-03
2.490000000000000000e+03,3.386655182891729510e+02,1.221665080994930848e-03
2.491000000000000000e+03,3.387898580885286037e+02,-4.427161502403698492e-04
2.492000000000000000e+03,3.389141978878842565e+02,2.288827918441553447e-04
2.493000000000000000e+03,3.390385376872399092e+02,9.581333039684594623e-04
2.494000000000000000e+03,3.391628774865955052e+02,1.110738860910543812e-03
2.495000000000000000e+03,3.392872172859511579e+02,-6.251371702714253248e-04
2.496000000000000000e+03,3.394115570853068107e+02,-8.908431665685780446e-04
2.497000000000000000e+03,3.395358968846624634e+02,3.484112994690272353e-04
2.498000000000000000e+03,3.396602366840180593e+02,-1.627395798686210714e-04
2.499000000000000000e+03,3.397845764833737121e+02,4.324116732612490557e-04
2.500000000000000000e+03,3.399089162827293649e+02,5.807764845527610582e-04
2.501000000000000000e+03,3.400332560820850176e+02,5.684601560498295410e-04
2.502000000000000000e+03,3.401575958814406704e+02,-1.113337034996909284e-03
2.503000000000000000e+03,3.402819356807962663e+02,5.468867592163865988e-04
2.504000000000000000e+03,3.404062754801519191e+02,1.349057344526140550e-03
2.505000000000000000e+03,3.405306152795075718e+02,1.159439274776033263e-03
2.506000000000000000e+03,3.406549550788632246e+02,-1.313024173182986056e-03
