3.830000000000000000e+02,2.100894046528104298e+02,-3.798485755358617984e-03
3.840000000000000000e+02,2.108354415848373549e+02,3.041741246251714915e-03
3.850000000000000000e+02,2.115814785236734394e+02,3.961948318334120207e-03
3.860000000000000000e+02,2.123275154746823432e+02,-3.790689433863137989e-03
3.870000000000000000e+02,2.130735524428243082e+02,3.952142896159727657e-03
3.880000000000000000e+02,2.138195894326628093e+02,4.131171592464022066e-04
3.890000000000000000e+02,2.145656264483712334e+02,4.347319087103521974e-03
3.900000000000000000e+02,2.153116634937402125e+02,-1.394326513497963754e-03
3.910000000000000000e+02,2.160577005721879686e+02,4.013821140181602319e-03
3.920000000000000000e+02,2.168037376867718251e+02,4.397718778474693458e-04
3.930000000000000000e+02,2.175497748402023603e+02,-1.003731414904660219e-03
3.940000000000000000e+02,2.182958120348591535e+02,5.280479406407621347e-04
3.950000000000000000e+02,2.190418492728059618e+02,1.594147210984618850e-03
3.960000000000000000e+02,2.197878865558061818e+02,-3.501874431263146160e-03
3.970000000000000000e+02,2.205339238853384529e+02,3.348947107456423655e-03
3.980000000000000000e+02,2.212799612626136252e+02,-7.748887684990525332e-04
3.990000000000000000e+02,2.220259986885928640e+02,5.728820932796409911e-04
4.000000000000000000e+02,2.227720361640053852e+02,-2.489210591101493220e-03
4.010000000000000000e+02,2.235180736893644280e+02,-2.041609787417671216e-03
4.020000000000000000e+02,2.242641112649829438e+02,-3.660511901807350123e-03
4.030000000000000000e+02,2.250101488909894556e+02,2.525605062269822322e-03
4.040000000000000000e+02,2.257561865673441730e+02,-4.415989937871078047e-03
4.050000000000000000e+02,2.265022242938553916e+02,-3.089778797127521598e-03
4.060000000000000000e+02,2.272482620701940448e+02,2.356989007438998833e-04
4.070000000000000000e+02,2.279942998959065221e+02,-1.354817437755509544e-04
4.080000000000000000e+02,2.287403377704270611e+02,1.732179326627911924e-03
4.090000000000000000e+02,2.294863756930909915e+02,4.455700175697589228e-03
4.100000000000000000e+02,2.302324136631468434e+02,4.444544584440828124e-03
4.110000000000000000e+02,2.309784516797681420e+02,-1.763531088994419241e-04
4.120000000000000000e+02,2.317244897420632981e+02,-3.295722537442443041e-03
4.130000000000000000e+02,2.324705278490832256e+02,1.559339790089545518e-03
4.140000000000000000e+02,2.332165659998308627e+02,2.917160075005087016e-03
4.150000000000000000e+02,2.339626041932691862e+02,2.987173417538643069e-03
4.160000000000000000e+02,2.347086424283300801e+02,1.435424066693425770e-03
4.170000000000000000e+02,2.354546807039199052e+02,-2.268905318322596461e-03
4.180000000000000000e+02,2.362007190189239338e+02,-9.796609360456934659e-04
4.190000000000000000e+02,2.369467573722124882e+02,2.841561511284527129e-03
4.200000000000000000e+02,2.376927957626447778e+02,-2.288765474479319446e-03
4.210000000000000000e+02,2.384388341890740151e+02,-3.030719264581884041e-04
4.220000000000000000e+02,2.391848726503512239e+02,2.302430314607786820e-04
4.230000000000000000e+02,2.399309111453264336e+02,3.335601554166774639e-03
4.240000000000000000e+02,2.406769496728491049e+02,4.366139612523517802e-03
4.250000000000000000e+02,2.414229882317704323e+02,3.508389186823615818e-03
4.260000000000000000e+02,2.421690268209442536e+02,2.402990566202741624e-03
4.270000000000000000e+02,2.429150654392240654e+02,-8.804931093644156230e-04
4.280000000000000000e+02,2.436611040854588168e+02,-2.481187514006126006e-03
4.290000000000000000e+02,2.444071427584837295e+02,1.003667523954688418e-03
4.300000000000000000e+02,2.451531814571078485e+02,-4.362274574675805393e-03
4.310000000000000000e+02,2.458992201800937210e+02,2.487198887889451124e-03
4.320000000000000000e+02,2.466452589261227217e+02,-2.216968493470996854e-03
4.330000000000000000e+02,2.473912976937402277e+02,-8.317688675404422442e-04
4.340000000000000000e+02,2.481373364812705802e+02,-3.258561439717109608e-03
4.350000000000000000e+02,2.488833752866860323e+02,-3.183529635223234303e-03
4.360000000000000000e+02,2.496294141074056938e+02,-2.886184711596012989e-03
4.370000000000000000e+02,2.503754529399868147e+02,-1.220963197823210110e-03
4.380000000000000000e+02,2.511214917796546615e+02,2.650118419583874074e-03
4.390000000000000000e+02,2.518675306195917472e+02,2.838946613759910260e-03
4.400000000000000000e+02,2.526135694498680095e+02,1.495589972654307433e-03
4.410000000000000000e+02,2.533596082558932778e+02,-3.377545030883958611e-03
4.420000000000000000e+02,2.541056470160593221e+02,1.231854625254675834e-03
4.430000000000000000e+02,2.548516856983343359e+02,-3.375920755200979145e-03
4.440000000000000000e+02,2.555977242553014150e+02,7.613851584578715552e-04
4.450000000000000000e+02,2.563437626170103840e+02,-4.050070712432719822e-03
4.460000000000000000e+02,2.570898006807590832e+02,-3.843837096884723022e-03
4.470000000000000000e+02,2.578358382966187037e+02,1.999602305401706592e-03
4.480000000000000000e+02,2.585818752471078028e+02,-3.977583096627813203e-03
4.490000000000000000e+02,2.593279112188489535e+02,-4.890535993778064288e-04
4.500000000000000000e+02,2.600739457634771270e+02,-2.309948731203200888e-03
4.510000000000000000e+02,2.608199782452578006e+02,-3.021099737419255613e-03
4.520000000000000000e+02,2.615660077684858038e+02,-3.634448150784014807e-03
4.530000000000000000e+02,2.623120330817878880e+02,-1.712593628979622177e-03
4.540000000000000000e+02,2.630580524511682370e+02,-3.108619776772689539e-03
4.550000000000000000e+02,2.638040634936374431e+02,-3.870058494874139502e-03
4.560000000000000000e+02,2.645500629609371686e+02,2.170246071999174658e-03
4.570000000000000000e+02,2.652960464610167151e+02,4.253891627079388511e-03
4.580000000000000000e+02,2.660420081073504548e+02,-3.055575876078085989e-03
4.590000000000000000e+02,2.667879400922152513e+02,2.405564775110165514e-03
4.600000000000000000e+02,2.675338321717134704e+02,-1.496666543121377962e-03
4.610000000000000000e+02,2.682796710347189446e+02,-1.514440181746501022e-03
4.620000000000000000e+02,2.690254395160230843e+02,2.354272112347965268e-03
4.630000000000000000e+02,2.697711156720107510e+02,1.440088545728363933e-03
4.640000000000000000e+02,2.705166717377728105e+02,3.834484152736015224e-03
4.650000000000000000e+02,2.712620729546592315e+02,2.243629385669086967e-03
4.660000000000000000e+02,2.720072762499069086e+02,-9.037661667734838778e-04
4.670000000000000000e+02,2.727522287965038572e+02,1.895838584388310696e-03
4.680000000000000000e+02,2.734968664961076001e+02,-3.194084648425415604e-03
4.690000000000000000e+02,2.742411124284191715e+02,4.940363346947434023e-03
4.700000000000000000e+02,2.749848753279241009e+02,4.559205202977925468e-03
4.710000000000000000e+02,2.757280481546569035e+02,3.069100959946762658e-03
4.720000000000000000e+02,2.764705068711215858e+02,5.055331283907041687e-03
4.730000000000000000e+02,2.772121095351159852e+02,7.626022544519007670e-04
4.740000000000000000e+02,2.779526958301651121e+02,1.845403616735605094e-03
4.750000000000000000e+02,2.786920871637953496e+02,4.572207866916062381e-03
4.760000000000000000e+02,2.794300874651885920e+02,2.385991435399422746e-03
4.770000000000000000e+02,2.801664848048933436e+02,4.683147478897952895e-03
4.780000000000000000e+02,2.809010539387317067e+02,8.635297485534858958e-03
4.790000000000000000e+02,2.816335598596178897e+02,1.187361827295046329e-02
4.800000000000000000e+02,2.823637623218381805e+02,1.297135637685590051e-02
4.810000000000000000e+02,2.830914213795354613e+02,8.805005394363235940e-03
4.820000000000000000e+02,2.838163038745640847e+02,9.692159879547610629e-03
4.830000000000000000e+02,2.845381905716820370e+02,1.589426185593546467e-02
4.840000000000000000e+02,2.852568838081021454e+02,2.251224241581232036e-02
4.850000000000000000e+02,2.859722153339512829e+02,2.217327978139746122e-02
4.860000000000000000e+02,2.866840539977239928e+02,2.834979138393985132e-02
4.870000000000000000e+02,2.873923129037381159e+02,3.044517923715115912e-02
4.880000000000000000e+02,2.880969556674241403e+02,2.870050819195785544e-02
4.890000000000000000e+02,2.887980013979506566e+02,3.623626605922006944e-02
4.900000000000000000e+02,2.894955282157259262e+02,4.355350761038104257e-02
4.910000000000000000e+02,2.901896749818914714e+02,4.471681709532405319e-02
4.920000000000000000e+02,2.908806410837564158e+02,5.133372449724131481e-02
4.930000000000000000e+02,2.915686844524014987e+02,6.043894052289541796e-02
4.940000000000000000e+02,2.922541177875145877e+02,6.203127129042883270e-02
4.950000000000000000e+02,2.929373032060691457e+02,6.698785098361724477e-02
4.960000000000000000e+02,2.936186455793774144e+02,7.828060300357454759e-02
4.970000000000000000e+02,2.942985848733122225e+02,8.209685273083106027e-02
4.980000000000000000e+02,2.949775878310172175e+02,9.417131738802386742e-02
4.990000000000000000e+02,2.956561393362675290e+02,9.716812900477873882e-02
5.000000000000000000e+02,2.963347337925873717e+02,1.016750528501182416e-01
5.010000000000000000e+02,2.970138667290406147e+02,1.116163431890107027e-01
5.020000000000000000e+02,2.976940269719092953e+02,1.192714904335594323e-01
5.030000000000000000e+02,2.983756894904726664e+02,1.207658985416257685e-01
5.040000000000000000e+02,2.990593090444648965e+02,1.312953842773220137e-01
5.050000000000000000e+02,2.997453147152481279e+02,1.364940702159780361e-01
5.060000000000000000e+02,3.004341053502590739e+02,1.373496348113899534e-01
5.070000000000000000e+02,3.011260459134919074e+02,1.452286410233153413e-01
5.080000000000000000e+02,3.018214647062002882e+02,1.481509144212419804e-01
5.090000000000000000e+02,3.025206514162472899e+02,1.570325672732859612e-01
5.100000000000000000e+02,3.032238558463854474e+02,1.624765578830247303e-01
5.110000000000000000e+02,3.039312873931842773e+02,1.657105928781887894e-01
5.120000000000000000e+02,3.046431150625237478e+02,1.716632432051200807e-01
5.130000000000000000e+02,3.053594679351818968e+02,1.747448093136609593e-01
5.140000000000000000e+02,3.060804359511321877e+02,1.752216427786362773e-01
5.150000000000000000e+02,3.068060713716254213e+02,1.794568654404028463e-01
5.160000000000000000e+02,3.075364049653159100e+02,1.769845681405493865e-01
5.170000000000000000e+02,3.082714006379773650e+02,1.831668899696487218e-01
5.180000000000000000e+02,3.090110086458186629e+02,1.820062555294709450e-01
5.190000000000000000e+02,3.097551553502998445e+02,1.800341745708129715e-01
5.200000000000000000e+02,3.105037343186778003e+02,1.832275814612434051e-01
5.210000000000000000e+02,3.112566134988966269e+02,1.822863201208089201e-01
5.220000000000000000e+02,3.120136381343140783e+02,1.732452027967450459e-01
5.230000000000000000e+02,3.127746326185151702e+02,1.756369011597500307e-01
5.240000000000000000e+02,3.135394035765270360e+02,1.783399739113563365e-01
5.250000000000000000e+02,3.143077421050607541e+02,1.721236649745937486e-01
5.260000000000000000e+02,3.150794261004216423e+02,1.684471939544246732e-01
5.270000000000000000e+02,3.158542227399040030e+02,1.659716206376123382e-01
5.280000000000000000e+02,3.166318909739929950e+02,1.633850677832044962e-01
5.290000000000000000e+02,3.174121831320826459e+02,1.576588219031738736e-01
5.300000000000000000e+02,3.181948477423920849e+02,1.590531767322163337e-01
5.310000000000000000e+02,3.189796313631392763e+02,1.532791628946439388e-01
5.320000000000000000e+02,3.197662803866153354e+02,1.447951227970830645e-01
5.330000000000000000e+02,3.205545432611088472e+02,1.404129188947785545e-01
5.340000000000000000e+02,3.213441718142245804e+02,1.376852719838460859e-01
5.350000000000000000e+02,3.221349233519671884e+02,1.394960632969200198e-01
5.360000000000000000e+02,3.229265618119960664e+02,1.274834138820709895e-01
5.370000000000000000e+02,3.237188591264775255e+02,1.261712055092602258e-01
5.380000000000000000e+02,3.245115968552422601e+02,1.202274310305786742e-01
5.390000000000000000e+02,3.253045665328231735e+02,1.164106400832950194e-01
5.400000000000000000e+02,3.260975712799749431e+02,1.117021295957233984e-01
5.410000000000000000e+02,3.268904260746022601e+02,1.117333961572971046e-01
5.420000000000000000e+02,3.276829583368252088e+02,1.004963906880924351e-01
5.430000000000000000e+02,3.284750089336443466e+02,1.019146390880491526e-01
5.440000000000000000e+02,3.292664316160986004e+02,8.910476859276998673e-02
5.450000000000000000e+02,3.300570939373911301e+02,8.781401254838100412e-02
5.460000000000000000e+02,3.308468768133159301e+02,8.715041183301834582e-02
5.470000000000000000e+02,3.316356743967914440e+02,8.117437545123161458e-02
5.480000000000000000e+02,3.324233943418845456e+02,7.739589685265288455e-02
5.490000000000000000e+02,3.332099567601617878e+02,6.964317085117625872e-02
5.500000000000000000e+02,3.339952943982928559e+02,6.473131906722462414e-02
5.510000000000000000e+02,3.347793518029872644e+02,6.288033478926750852e-02
5.520000000000000000e+02,3.355620847481243345e+02,6.212624435298624848e-02
5.530000000000000000e+02,3.363434598941524882e+02,5.371203328083452855e-02
5.540000000000000000e+02,3.371234537121377457e+02,5.274994747539645673e-02
5.550000000000000000e+02,3.379020520993074683e+02,5.176790410246185498e-02
5.560000000000000000e+02,3.386792494852688833e+02,4.937669687722186923e-02
5.570000000000000000e+02,3.394550481235024222e+02,4.643140666117399895e-02
5.580000000000000000e+02,3.402294574198010082e+02,4.352822795998231853e-02
5.590000000000000000e+02,3.410024931098438969e+02,3.754762058369202904e-02
5.600000000000000000e+02,3.417741766150729177e+02,4.055072211167327911e-02
5.610000000000000000e+02,3.425445342975381209e+02,3.813972683329682617e-02
5.620000000000000000e+02,3.433135968601737318e+02,3.450984938727909290e-02
5.630000000000000000e+02,3.440813986137915776e+02,3.356998325896072555e-02
5.640000000000000000e+02,3.448479769869053939e+02,2.979847061916273201e-02
5.650000000000000000e+02,3.456133718923743459e+02,2.816310575018544579e-02
5.660000000000000000e+02,3.463776251983930479e+02,2.126096990945124110e-02
5.670000000000000000e+02,3.471407803469530791e+02,2.466419419547456748e-02
5.680000000000000000e+02,3.479028817381270642e+02,1.784998255346202656e-02
5.690000000000000000e+02,3.486639745135328781e+02,1.791590373615303475e-02
5.700000000000000000e+02,3.494241040856473433e+02,1.911260951952917925e-02
5.710000000000000000e+02,3.501833158083994704e+02,1.444876433675652307e-02
5.720000000000000000e+02,3.509416548082534177e+02,1.474273612131875126e-02
5.730000000000000000e+02,3.516991655569001409e+02,1.561834216865069097e-02
5.740000000000000000e+02,3.524558918276720760e+02,1.015659855513033165e-02
5.750000000000000000e+02,3.532118764214046109e+02,1.273244636217566242e-02
5.760000000000000000e+02,3.539671609900304361e+02,8.307349001340995354e-03
5.770000000000000000e+02,3.547217860174155248e+02,1.103999107318863471e-02
5.780000000000000000e+02,3.554757905740980846e+02,8.908120553441856854e-03
5.790000000000000000e+02,3.562292123606922019e+02,1.087447581343204371e-02
5.800000000000000000e+02,3.569820875935978961e+02,4.677949615526609539e-03
5.810000000000000000e+02,3.577344509341032222e+02,5.905107830389022018e-03
5.820000000000000000e+02,3.584863355481177791e+02,7.869889502009468421e-03
5.830000000000000000e+02,3.592377729998959808e+02,3.767821372695388631e-03
5.840000000000000000e+02,3.599887933272611917e+02,3.604980050942692155e-03
5.850000000000000000e+02,3.607394250284514783e+02,6.116821383871384049e-03
5.860000000000000000e+02,3.614896950581041324e+02,3.746457339338276141e-03
5.870000000000000000e+02,3.622396289121686550e+02,5.024176536027319742e-03
5.880000000000000000e+02,3.629892506108746488e+02,4.950198401269517018e-04
5.890000000000000000e+02,3.637385827767938622e+02,7.834358223567827045e-03
5.900000000000000000e+02,3.644876466708137173e+02,3.799373809404733328e-03
5.910000000000000000e+02,3.652364622270399650e+02,2.151302003988336906e-03
5.920000000000000000e+02,3.659850481311403314e+02,4.750823934385511177e-03
5.930000000000000000e+02,3.667334218515701423e+02,4.316025161517612029e-03
5.940000000000000000e+02,3.674815997080501688e+02,-2.001216376973393579e-03
5.950000000000000000e+02,3.682295969220693337e+02,4.627620045321443470e-03
5.960000000000000000e+02,3.689774276705153397e+02,-7.115900332320011443e-06
5.970000000000000000e+02,3.697251051446630754e+02,-9.926856867885486529e-04
5.980000000000000000e+02,3.704726416010783510e+02,-2.191115300664754802e-03
5.990000000000000000e+02,3.712200484166734782e+02,2.251713611136793320e-03
6.000000000000000000e+02,3.719673361371559963e+02,-1.910037587018798650e-03
6.010000000000000000e+02,3.727145145323019619e+02,4.757031077921015233e-03
6.020000000000000000e+02,3.734615926377157962e+02,-2.994472268188102561e-03
6.030000000000000000e+02,3.742085788065475640e+02,-1.232517139611206958e-03
6.040000000000000000e+02,3.749554807519955375e+02,-3.436666962194002539e-03
6.050000000000000000e+02,3.757023055866773689e+02,-3.706641946004341805e-03
6.060000000000000000e+02,3.764490598712289398e+02,2.077979797139986595e-03
6.070000000000000000e+02,3.771957496427336309e+02,-3.188495947023336878e-03
6.080000000000000000e+02,3.779423804586207325e+02,-2.413423692743971172e-03
6.090000000000000000e+02,3.786889574287161508e+02,-3.211589384821948549e-03
6.100000000000000000e+02,3.794354852440964692e+02,4.423427335863087950e-03
6.110000000000000000e+02,3.801819682161465153e+02,3.112052150544384384e-03
6.120000000000000000e+02,3.809284102954419495e+02,-1.478868272694771864e-03
6.130000000000000000e+02,3.816748151053622564e+02,-1.147471189771975646e-03
6.140000000000000000e+02,3.824211859658900607e+02,-6.108702264910396930e-04
6.150000000000000000e+02,3.831675259131969824e+02,2.351016156107586536e-03
6.160000000000000000e+02,3.839138377292108544e+02,-1.227394046281158084e-03
6.170000000000000000e+02,3.846601239539810422e+02,-2.609903801225560514e-03
6.180000000000000000e+02,3.854063869096514168e+02,-4.116271905651283473e-03
6.190000000000000000e+02,3.861526287179246992e+02,3.042389053884421608e-03
6.200000000000000000e+02,3.868988513125283362e+02,6.779418110817536734e-04
6.210000000000000000e+02,3.876450564586693304e+02,8.657809847271494535e-04
6.220000000000000000e+02,3.883912457573822508e+02,-3.593296279907952882e-03
6.230000000000000000e+02,3.891374206710056001e+02,-2.297238316539354681e-03
6.240000000000000000e+02,3.898835825328301325e+02,2.653111642250815562e-03
6.250000000000000000e+02,3.906297325666472489e+02,2.587198100707462523e-03
6.260000000000000000e+02,3.913758718952055347e+02,4.451412521108206143e-03
6.270000000000000000e+02,3.921220015418248863e+02,1.719748247334559194e-03
6.280000000000000000e+02,3.928681223763994694e+02,-2.778765115075263435e-03
6.290000000000000000e+02,3.936142352613977096e+02,-3.272047445361149151e-03
6.300000000000000000e+02,3.943603409583570283e+02,2.990468143989306622e-03
6.310000000000000000e+02,3.951064401291852732e+02,-4.258627099051141493e-03
6.320000000000000000e+02,3.958525334130834494e+02,2.524136409556326528e-03
6.330000000000000000e+02,3.965986213771140569e+02,-4.138833140540254529e-03
6.340000000000000000e+02,3.973447045111691409e+02,3.880742172420764257e-03
6.350000000000000000e+02,3.980907832927440495e+02,6.606176258879350744e-05
6.360000000000000000e+02,3.988368581437385956e+02,2.268465083719907634e-03
6.370000000000000000e+02,3.995829294277504005e+02,-4.301620930747779119e-03
6.380000000000000000e+02,4.003289975028010304e+02,-3.112783772807498593e-03
6.390000000000000000e+02,4.010750626834887953e+02,-4.036464895944521722e-03
6.400000000000000000e+02,4.018211252368208761e+02,-3.944149373343435253e-03
6.410000000000000000e+02,4.025671854320916054e+02,-1.104539368067261433e-03
6.420000000000000000e+02,4.033132435028048803e+02,-5.611033729347546630e-04
6.430000000000000000e+02,4.040592996445612926e+02,-2.163040807061511559e-03
6.440000000000000000e+02,4.048053540572690281e+02,-3.962719583042344403e-03
6.450000000000000000e+02,4.055514069126155050e+02,2.852213800990305369e-04
6.460000000000000000e+02,4.062974583554315586e+02,-2.917568539137645710e-03
6.470000000000000000e+02,4.070435085316935329e+02,3.905092619844218252e-03
6.480000000000000000e+02,4.077895575670839321e+02,3.152499285594356337e-03
6.490000000000000000e+02,4.085356055692693076e+02,1.476446423669244183e-03
6.500000000000000000e+02,4.092816526449266803e+02,9.744859196706981896e-04
6.510000000000000000e+02,4.100276988862671033e+02,-1.476763922494257709e-03
6.520000000000000000e+02,4.107737443725052913e+02,3.278306262034045974e-04
6.530000000000000000e+02,4.115197891826362593e+02,3.774878235313635939e-03
6.540000000000000000e+02,4.122658333844011054e+02,5.278595992810702865e-04
6.550000000000000000e+02,4.130118770353992659e+02,-2.079976908206114788e-03
6.560000000000000000e+02,4.137579201942747886e+02,-1.941482620149710464e-03
6.570000000000000000e+02,4.145039629105733070e+02,-3.625194475202271616e-03
6.580000000000000000e+02,4.152500052262006989e+02,-3.950305001633656193e-03
6.590000000000000000e+02,4.159960471840527703e+02,4.465864507956203953e-03
6.600000000000000000e+02,4.167420888201540947e+02,-4.418240945980251091e-03
6.610000000000000000e+02,4.174881301652671368e+02,-3.372894255548495104e-03
6.620000000000000000e+02,4.182341712503522331e+02,1.440996298591078455e-03
6.630000000000000000e+02,4.189802121015549119e+02,1.228342046700787874e-03
6.640000000000000000e+02,4.197262527415140312e+02,-1.774938483426689731e-03
6.650000000000000000e+02,4.204722931926864362e+02,-1.228819841985004640e-03
6.660000000000000000e+02,4.212183334734792197e+02,-1.949556977711138471e-03
6.670000000000000000e+02,4.219643735991939479e+02,-8.222384615654199829e-04
6.680000000000000000e+02,4.227104135855001346e+02,3.544959707814216831e-03
6.690000000000000000e+02,4.234564534458386902e+02,-2.820027313358453892e-03
6.700000000000000000e+02,4.242024931924583484e+02,-2.902735456695199924e-03
6.710000000000000000e+02,4.249485328366881731e+02,-2.819635465220088170e-03
6.720000000000000000e+02,4.256945723887163808e+02,-4.094955634089784968e-03
6.730000000000000000e+02,4.264406118583518719e+02,1.007737659686452902e-03
6.740000000000000000e+02,4.271866512556790099e+02,-4.885870530766688903e-04
6.750000000000000000e+02,4.279326905906291358e+02,5.014125084842564533e-04
6.760000000000000000e+02,4.286787298734795968e+02,3.645210209598597449e-03
6.770000000000000000e+02,4.294247691151173854e+02,-1.232115597019886859e-03
6.780000000000000000e+02,4.301708083076743492e+02,-1.155858336083101729e-03
6.790000000000000000e+02,4.309168474511978388e+02,-3.346555494686905344e-03
6.800000000000000000e+02,4.316628865589802899e+02,3.652840812843021704e-03
6.810000000000000000e+02,4.324089256357022464e+02,1.362952183080964408e-03
6.820000000000000000e+02,4.331549646859158997e+02,1.737416776247784241e-03
6.830000000000000000e+02,4.339010037141473504e+02,-1.955606552257868266e-03
6.840000000000000000e+02,4.346470427225912658e+02,-3.208464987800714336e-03
6.850000000000000000e+02,4.353930817124602868e+02,6.603569389586713039e-04
6.860000000000000000e+02,4.361391206860430998e+02,-3.684678743796831243e-03
6.870000000000000000e+02,4.368851596444785059e+02,-2.067648046244024724e-03
6.880000000000000000e+02,4.376311985883444891e+02,-4.051499750927678618e-03
6.890000000000000000e+02,4.383772375176581590e+02,3.876354926003849812e-03
6.900000000000000000e+02,4.391232764362806051e+02,-2.396360438148976404e-04
6.910000000000000000e+02,4.398693153438808849e+02,1.021204740148373095e-03
6.920000000000000000e+02,4.406153542383792114e+02,1.777730797233471015e-03
6.930000000000000000e+02,4.413613931186263812e+02,-2.012124452983297691e-03
6.931860000000000355e+02,4.415001563486583791e+02,1.549949620765974550e-03
6.940000000000000000e+02,4.421074319888749642e+02,-1.751268446795514267e-03
6.950000000000000000e+02,4.428534708518513980e+02,3.776078053637317664e-03
6.960000000000000000e+02,4.435995097077932314e+02,-3.219707935343615098e-03
6.970000000000000000e+02,4.443455485574326076e+02,-1.576380343591975890e-03
6.980000000000000000e+02,4.450915874014264091e+02,-1.468272968019739303e-03
6.990000000000000000e+02,4.458376262403636474e+02,-1.107400960445126996e-03
7.000000000000000000e+02,4.465836650747716590e+02,2.312097242631168132e-03
7.010000000000000000e+02,4.473297039051235515e+02,-4.300598682970750361e-03
7.020000000000000000e+02,4.480757427318428654e+02,-3.481608974228452436e-03
7.030000000000000000e+02,4.488217815553094283e+02,4.484486711686543232e-03
7.040000000000000000e+02,4.495678203758635618e+02,2.003783334045985184e-03
7.050000000000000000e+02,4.503138591938100035e+02,-2.975433607934582000e-03
7.060000000000000000e+02,4.510598980094220565e+02,-1.944638071946413289e-03
7.070000000000000000e+02,4.518059368229436927e+02,-1.543790302191944391e-03
7.080000000000000000e+02,4.525519756345946121e+02,-1.099907132372857912e-03
7.090000000000000000e+02,4.532980144445703559e+02,-4.231418081827128218e-03
7.100000000000000000e+02,4.540440532530444671e+02,-1.773882015130326525e-03
7.110000000000000000e+02,4.547900920601633175e+02,-3.714305603377570015e-04
7.120000000000000000e+02,4.555361308660101827e+02,-1.128841166189236854e-03
7.130000000000000000e+02,4.562821696704627925e+02,1.343029527379226585e-03
7.140000000000000000e+02,4.570282084726873109e+02,9.949553325377061969e-04
7.150000000000000000e+02,4.577742472695726974e+02,2.607395782478195718e-03
7.160000000000000000e+02,4.585202860513256269e+02,2.036031454521627470e-04
7.170000000000000000e+02,4.592663247906051538e+02,2.301343042786946694e-03
7.180000000000000000e+02,4.600123634170368518e+02,1.661706227551092542e-03
7.190000000000000000e+02,4.607584017648679833e+02,-4.414704486022934769e-03
7.200000000000000000e+02,4.615044394688164289e+02,-2.881113186380558373e-03
7.210000000000000000e+02,4.622504757779956321e+02,2.208766138186398116e-03
7.220000000000000000e+02,4.629965092372888762e+02,7.558391747225837436e-04
7.230000000000000000e+02,4.637425371767060938e+02,-1.952072527099318411e-03
7.240000000000000000e+02,4.644885549086951642e+02,3.662614496738687310e-03
7.250000000000000000e+02,4.652345545701386413e+02,4.186892074278109055e-03
7.260000000000000000e+02,4.659805238537085756e+02,3.755414598570298683e-03
7.270000000000000000e+02,4.667264436745472267e+02,-5.338981286470889567e-04
7.280000000000000000e+02,4.674722858398932317e+02,1.853114809351040938e-03
7.290000000000000000e+02,4.682180098715153349e+02,-1.413592430685982945e-03
7.300000000000000000e+02,4.689635592580243610e+02,4.315863686338844776e-03
7.310000000000000000e+02,4.697088573726572918e+02,-2.271319408640063570e-03
7.320000000000000000e+02,4.704538029525260754e+02,-1.408782314205296463e-03
7.330000000000000000e+02,4.711982654176716778e+02,-3.477402286620858221e-03
7.340000000000000000e+02,4.719420799136608480e+02,1.932160425057315774e-03
7.350000000000000000e+02,4.726850426508286773e+02,-3.681395016921110847e-03
7.360000000000000000e+02,4.734269066077011985e+02,7.494772938164302994e-04
7.370000000000000000e+02,4.741673777918236397e+02,4.186729674740247544e-04
7.380000000000000000e+02,4.749061120708933004e+02,2.222237176541342696e-04
7.390000000000000000e+02,4.756427131389031615e+02,-8.826982724228812482e-04
7.400000000000000000e+02,4.763767315848197086e+02,2.073285321054031249e-03
7.410000000000000000e+02,4.771076649921300827e+02,-2.194427725707398351e-03
7.420000000000000000e+02,4.778349593933040751e+02,4.467178891449220899e-04
7.430000000000000000e+02,4.785580115482868564e+02,2.567527860778389542e-03
7.440000000000000000e+02,4.792761730838175254e+02,-2.752375208447362283e-03
7.450000000000000000e+02,4.799887553876685615e+02,4.329950668733066263e-03
7.460000000000000000e+02,4.806950354285438038e+02,6.072300114136259565e-04
7.470000000000000000e+02,4.813942625726919573e+02,-2.581168171727191932e-03
7.480000000000000000e+02,4.820856657937499676e+02,-4.004188076435026273e-04
7.490000000000000000e+02,4.827684619257399277e+02,-1.642053903433906984e-04
7.500000000000000000e+02,4.834418637809232564e+02,-3.677347036424887493e-03
7.510000000000000000e+02,4.841050884492251498e+02,-7.254618522250486133e-04
7.520000000000000000e+02,4.847573655615069015e+02,-2.487504563354923232e-03
7.530000000000000000e+02,4.853979453551129382e+02,-3.708072854280010638e-03
7.540000000000000000e+02,4.860261063132132904e+02,-3.786207401193538227e-03
7.550000000000000000e+02,4.866411621852868166e+02,3.366409860948278709e-03
7.560000000000000000e+02,4.872424684326365991e+02,-2.637257992657493152e-04
7.570000000000000000e+02,4.878294278625201628e+02,4.946727580002550483e-04
7.580000000000000000e+02,4.884014957661846097e+02,3.440580424533037137e-03
7.590000000000000000e+02,4.889581836866558433e+02,-3.942789195916812650e-03
7.600000000000000000e+02,4.894990626610305071e+02,-2.375295525277266052e-03
7.610000000000000000e+02,4.900237655644197616e+02,-3.491245543449415052e-04
7.620000000000000000e+02,4.905319885027858504e+02,-3.032191956115027048e-03
7.630000000000000000e+02,4.910234917496726439e+02,2.422026902489872197e-03
7.640000000000000000e+02,4.914980992650962435e+02,1.889922667369871214e-03
7.650000000000000000e+02,4.919556980180844903e+02,6.881251609261585097e-04
